7.119537146516675463e+00, -6.534846831197658190e+00, -2.570596761873620295e+00, 1.000000000000000000e+00
7.046431400104610887e+00, -6.617194852460253074e+00, -2.561354487023088655e+00, 1.000000000000000000e+00
6.971692755515068285e+00, -6.698337847870950768e+00, -2.554950136201933564e+00, 1.000000000000000000e+00
6.895395713854366448e+00, -6.778194932327254563e+00, -2.551390093406332493e+00, 1.000000000000000000e+00
6.817616329672912201e+00, -6.856686502550674689e+00, -2.550677907364366614e+00, 1.000000000000000000e+00
6.738432135152376823e+00, -6.933734316437004885e+00, -2.552814287998571352e+00, 1.000000000000000000e+00
6.657922062819928932e+00, -7.009261571049754558e+00, -2.557797105718269126e+00, 1.000000000000000000e+00
6.576166366866575963e+00, -7.083192979178984494e+00, -2.565621393542392159e+00, 1.000000000000000000e+00
6.493246543148037730e+00, -7.155454844389238289e+00, -2.576279352050677485e+00, 1.000000000000000000e+00
6.409245247947907842e+00, -7.225975134481746665e+00, -2.589760357158298554e+00, 1.000000000000000000e+00
6.324246215584072850e+00, -7.294683553297695688e+00, -2.606050970706184522e+00, 1.000000000000000000e+00
6.238334174940522558e+00, -7.361511610790962834e+00, -2.625134953856466780e+00, 1.000000000000000000e+00
6.151594765007756038e+00, -7.426392691300486959e+00, -2.646993283279710951e+00, 1.000000000000000000e+00
6.064114449515972893e+00, -7.489262119954201324e+00, -2.671604170117778843e+00, 1.000000000000000000e+00
5.975980430746146155e+00, -7.550057227138363913e+00, -2.698943081703442992e+00, 1.000000000000000000e+00
5.887280562604893852e+00, -7.608717410967982708e+00, -2.728982766015076500e+00, 1.000000000000000000e+00
5.798103263049793732e+00, -7.665184197696093271e+00, -2.761693278842065613e+00, 1.000000000000000000e+00
5.708537425952438404e+00, -7.719401300001668353e+00, -2.797042013633846747e+00, 1.000000000000000000e+00
5.618672332487093968e+00, -7.771314673098030923e+00, -2.834993734002828614e+00, 1.000000000000000000e+00
5.528597562133281684e+00, -7.820872568605887309e+00, -2.875510608848784955e+00, 1.000000000000000000e+00
5.438402903381002851e+00, -7.868025586137226135e+00, -2.918552250069724074e+00, 1.000000000000000000e+00
5.348178264227625434e+00, -7.912726722538705459e+00, -2.964075752821621723e+00, 1.000000000000000000e+00
5.258013582555632226e+00, -7.954931418745415428e+00, -3.012035738286904518e+00, 1.000000000000000000e+00
5.167998736480583943e+00, -7.994597604198323992e+00, -3.062384398909044680e+00, 1.000000000000000000e+00
5.078223454758658661e+00, -8.031685738781124684e+00, -3.115071546048168827e+00, 1.000000000000000000e+00
4.988777227343080156e+00, -8.066158852234687870e+00, -3.170044660010185922e+00, 1.000000000000000000e+00
4.899749216178578060e+00, -8.097982581009810943e+00, -3.227248942399564502e+00, 1.000000000000000000e+00
4.811228166322835342e+00, -8.127125202521559899e+00, -3.286627370743557375e+00, 1.000000000000000000e+00
4.723302317483472734e+00, -8.153557666771028778e+00, -3.348120755333451548e+00, 1.000000000000000000e+00
4.636059316058791957e+00, -8.177253625303009699e+00, -3.411667798226150516e+00, 1.000000000000000000e+00
4.549586127769945421e+00, -8.198189457470707708e+00, -3.477205154347300375e+00, 1.000000000000000000e+00
4.463968950971607619e+00, -8.216344293981309832e+00, -3.544667494635034721e+00, 1.000000000000000000e+00
4.379293130727583083e+00, -8.231700037698960415e+00, -3.613987571161409562e+00, 1.000000000000000000e+00
4.295643073736992612e+00, -8.244241381684368264e+00, -3.685096284166591296e+00, 1.000000000000000000e+00
4.213102164195836608e+00, -8.253955824453104384e+00, -3.757922750939011181e+00, 1.000000000000000000e+00
4.131752680677816869e+00, -8.260833682437352721e+00, -3.832394376472784359e+00, 1.000000000000000000e+00
4.051675714117263460e+00, -8.264868099638693622e+00, -3.908436925831996422e+00, 1.000000000000000000e+00
3.972951086975929247e+00, -8.266055054462324136e+00, -3.985974598149700121e+00, 1.000000000000000000e+00
3.895657273674227206e+00, -8.264393363725861974e+00, -4.064930102187864769e+00, 1.000000000000000000e+00
3.819871322366214184e+00, -8.259884683838770059e+00, -4.145224733382969262e+00, 1.000000000000000000e+00
3.745668778136320043e+00, -8.252533509151215085e+00, -4.226778452300418820e+00, 1.000000000000000000e+00
3.673123607694364967e+00, -8.242347167473994318e+00, -4.309509964419594219e+00, 1.000000000000000000e+00
3.602308125643932435e+00, -8.229335812774021264e+00, -4.393336801169999362e+00, 1.000000000000000000e+00
3.533292922397599956e+00, -8.213512415052628413e+00, -4.478175402137724248e+00, 1.000000000000000000e+00
3.466146793810883420e+00, -8.194892747416785639e+00, -4.563941198360283558e+00, 1.000000000000000000e+00
3.400936672605027855e+00, -8.173495370356127054e+00, -4.650548696626798595e+00, 1.000000000000000000e+00
3.337727561647019670e+00, -8.149341613241446680e+00, -4.737911564699485822e+00, 1.000000000000000000e+00
3.276582469153309862e+00, -8.122455553063126388e+00, -4.825942717371515478e+00, 1.000000000000000000e+00
3.217562345881858299e+00, -8.092863990430661403e+00, -4.914554403275433359e+00, 1.000000000000000000e+00
3.160726024375092980e+00, -8.060596422857228660e+00, -5.003658292355630977e+00, 1.000000000000000000e+00
3.106130160314346966e+00, -8.025685015355930929e+00, -5.093165563917675165e+00, 1.000000000000000000e+00
3.053829176044248861e+00, -7.988164568377005281e+00, -5.182986995166698918e+00, 1.000000000000000000e+00
3.003875206323341818e+00, -7.948072483117982756e+00, -5.273033050146628931e+00, 1.000000000000000000e+00
2.956318046355024709e+00, -7.905448724241356473e+00, -5.363213968991572322e+00, 1.000000000000000000e+00
2.911205102150612234e+00, -7.860335780036944442e+00, -5.453439857400397273e+00, 1.000000000000000000e+00
2.868581343273986839e+00, -7.812778620068628221e+00, -5.543620776245338888e+00, 1.000000000000000000e+00
2.828489258014963870e+00, -7.762824650347720734e+00, -5.633666831225268901e+00, 1.000000000000000000e+00
2.790968811036038222e+00, -7.710523666077621741e+00, -5.723488262474292654e+00, 1.000000000000000000e+00
2.756057403534739159e+00, -7.655927802016875283e+00, -5.812995534036338618e+00, 1.000000000000000000e+00
2.723789835961306416e+00, -7.599091480510110408e+00, -5.902099423116536236e+00, 1.000000000000000000e+00
2.694198273328840987e+00, -7.540071357238659289e+00, -5.990711109020452341e+00, 1.000000000000000000e+00
2.667312213150521583e+00, -7.478926264744949037e+00, -6.078742261692481996e+00, 1.000000000000000000e+00
2.643158456035842097e+00, -7.415717153786941296e+00, -6.166105129765170112e+00, 1.000000000000000000e+00
2.621761078975182624e+00, -7.350507032581086619e+00, -6.252712628031684261e+00, 1.000000000000000000e+00
2.603141411339339850e+00, -7.283360903994368307e+00, -6.338478424254244459e+00, 1.000000000000000000e+00
2.587318013617946999e+00, -7.214345700748037160e+00, -6.423317025221969345e+00, 1.000000000000000000e+00
2.574306658917975277e+00, -7.143530218697603296e+00, -6.507143861972373600e+00, 1.000000000000000000e+00
2.564120317240754510e+00, -7.070985048255649552e+00, -6.589875374091549887e+00, 1.000000000000000000e+00
2.556769142553199092e+00, -6.996782504025755856e+00, -6.671429093008998557e+00, 1.000000000000000000e+00
2.552260462666107621e+00, -6.920996552717740613e+00, -6.751723724204104826e+00, 1.000000000000000000e+00
2.550598771929644570e+00, -6.843702739416039016e+00, -6.830679228242269474e+00, 1.000000000000000000e+00
2.551785726753275085e+00, -6.764978112274706135e+00, -6.908216900559971840e+00, 1.000000000000000000e+00
2.555820143954615986e+00, -6.684901145714152726e+00, -6.984259449919184348e+00, 1.000000000000000000e+00
2.562698001938862991e+00, -6.603551662196132988e+00, -7.058731075452957526e+00, 1.000000000000000000e+00
2.572412444707599555e+00, -6.521010752654976983e+00, -7.131557542225376523e+00, 1.000000000000000000e+00
2.584953788693007404e+00, -6.437360695664385624e+00, -7.202666255230559145e+00, 1.000000000000000000e+00
2.600309532410658431e+00, -6.352684875420361976e+00, -7.271986331756933097e+00, 1.000000000000000000e+00
2.618464368921260998e+00, -6.267067698622024174e+00, -7.339448672044667887e+00, 1.000000000000000000e+00
2.639400201088958120e+00, -6.180594510333177638e+00, -7.404986028165817302e+00, 1.000000000000000000e+00
2.663096159620939485e+00, -6.093351508908497749e+00, -7.468533071058516271e+00, 1.000000000000000000e+00
2.689528623870408808e+00, -6.005425660069132476e+00, -7.530026455648410888e+00, 1.000000000000000000e+00
2.718671245382157764e+00, -5.916904610213391535e+00, -7.589404883992403761e+00, 1.000000000000000000e+00
2.750494974157280836e+00, -5.827876599048890327e+00, -7.646609166381782785e+00, 1.000000000000000000e+00
2.784968087610843135e+00, -5.738430371633309157e+00, -7.701582280343799880e+00, 1.000000000000000000e+00
2.822056222193643826e+00, -5.648655089911385652e+00, -7.754269427482923582e+00, 1.000000000000000000e+00
2.861722407646552835e+00, -5.558640243836336481e+00, -7.804618088105064189e+00, 1.000000000000000000e+00
2.903927103853262359e+00, -5.468475562164344161e+00, -7.852578073570346540e+00, 1.000000000000000000e+00
2.948628240254742572e+00, -5.378250923010965856e+00, -7.898101576322243744e+00, 1.000000000000000000e+00
2.995781257786081841e+00, -5.288056264258687023e+00, -7.941143217543183752e+00, 1.000000000000000000e+00
3.045339153293937784e+00, -5.197981493904874739e+00, -7.981660092389139649e+00, 1.000000000000000000e+00
3.097252526390301242e+00, -5.108116400439529414e+00, -8.019611812758121516e+00, 1.000000000000000000e+00
3.151469628695874547e+00, -5.018550563342175863e+00, -8.054960547549903538e+00, 1.000000000000000000e+00
3.207936415423985999e+00, -4.929373263787074855e+00, -8.087671060376891319e+00, 1.000000000000000000e+00
3.266596599253605682e+00, -4.840673395645821664e+00, -8.117710744688526603e+00, 1.000000000000000000e+00
3.327391706437766494e+00, -4.752539376875996702e+00, -8.145049656274188976e+00, 1.000000000000000000e+00
3.390261135091482636e+00, -4.665059061384211780e+00, -8.169660543112257756e+00, 1.000000000000000000e+00
3.455142215601004985e+00, -4.578319651451447037e+00, -8.191518872535501927e+00, 1.000000000000000000e+00
3.521970273094273018e+00, -4.492407610807895857e+00, -8.210602855685785073e+00, 1.000000000000000000e+00
3.590678691910222931e+00, -4.407408578444059977e+00, -8.226893469233669265e+00, 1.000000000000000000e+00
3.661198982002730418e+00, -4.323407283243930976e+00, -8.240374474341290778e+00, 1.000000000000000000e+00
3.733460847212984657e+00, -4.240487459525391856e+00, -8.251032432849576992e+00, 1.000000000000000000e+00
3.807392255342214149e+00, -4.158731763572039775e+00, -8.258856720673700025e+00, 1.000000000000000000e+00
3.882919509954963821e+00, -4.078221691239591884e+00, -8.263839538393398243e+00, 1.000000000000000000e+00
3.959967323841293130e+00, -3.999037496719057394e+00, -8.265975919027601648e+00, 1.000000000000000000e+00
4.038458894064714144e+00, -3.921258112537602258e+00, -8.265263732985635770e+00, 1.000000000000000000e+00
4.118315978521018828e+00, -3.844961070876899534e+00, -8.261703690190035587e+00, 1.000000000000000000e+00
4.199458973931714745e+00, -3.770222426287358708e+00, -8.255299339368880496e+00, 1.000000000000000000e+00
4.281806995194310517e+00, -3.697116679875293688e+00, -8.246057064518348412e+00, 1.000000000000000000e+00
4.365277956010332971e+00, -3.625716705038609433e+00, -8.233986078539009767e+00, 1.000000000000000000e+00
4.449788650710746474e+00, -3.556093674825002715e+00, -8.219098414052204760e+00, 1.000000000000000000e+00
4.535254837197161493e+00, -3.488316990985128374e+00, -8.201408911405662749e+00, 1.000000000000000000e+00
4.621591320916198065e+00, -3.422454214791424754e+00, -8.180935203880329354e+00, 1.000000000000000000e+00
4.708712039783273795e+00, -3.358570999691558256e+00, -8.157697700113120121e+00, 1.000000000000000000e+00
4.796530149971147239e+00, -3.296731025863653741e+00, -8.131719563753152968e+00, 1.000000000000000000e+00
4.884958112477748138e+00, -3.236995936738494173e+00, -8.103026690371711638e+00, 1.000000000000000000e+00
4.973907780386947586e+00, -3.179425277552017981e+00, -8.071647681648986605e+00, 1.000000000000000000e+00
5.063290486735324336e+00, -3.124076435989332268e+00, -8.037613816863295568e+00, 1.000000000000000000e+00
5.153017132897333319e+00, -3.071004584979410090e+00, -8.000959021711210539e+00, 1.000000000000000000e+00
5.242998277400728213e+00, -3.020262627697528846e+00, -7.961719834489695558e+00, 1.000000000000000000e+00
5.333144225083797707e+00, -2.971901144830223274e+00, -7.919935369673931191e+00, 1.000000000000000000e+00
5.423365116505422634e+00, -2.925968344155366552e+00, -7.875647278927162986e+00, 1.000000000000000000e+00
5.513571017518941630e+00, -2.882510012487601969e+00, -7.828899709581408572e+00, 1.000000000000000000e+00
5.603672008920462133e+00, -2.841569470037049516e+00, -7.779739260630440967e+00, 1.000000000000000000e+00
5.693578276082264189e+00, -2.803187527226788323e+00, -7.728214936278900105e+00, 1.000000000000000000e+00
5.783200198481996956e+00, -2.767402444012126317e+00, -7.674378097093829787e+00, 1.000000000000000000e+00
5.872448439038341128e+00, -2.734249891742254412e+00, -7.618282408807356632e+00, 1.000000000000000000e+00
5.961234033164170221e+00, -2.703762917602266391e+00, -7.559983788821515560e+00, 1.000000000000000000e+00
6.049468477448387560e+00, -2.675971911671002346e+00, -7.499540350468564043e+00, 1.000000000000000000e+00
6.137063817878028793e+00, -2.650904576627566733e+00, -7.437012345082356646e+00, 1.000000000000000000e+00
6.223932737512770430e+00, -2.628585900136684916e+00, -7.372462101938498158e+00, 1.000000000000000000e+00
6.309988643524317098e+00, -2.609038129940461914e+00, -7.305953966123174048e+00, 1.000000000000000000e+00
6.395145753514049680e+00, -2.592280751681347528e+00, -7.237554234392555408e+00, 1.000000000000000000e+00
6.479319181022760610e+00, -2.578330469478424369e+00, -7.167331089086768969e+00, 1.000000000000000000e+00
6.562425020147331090e+00, -2.567201189276377526e+00, -7.095354530164244444e+00, 1.000000000000000000e+00
6.644380429179970626e+00, -2.558904004983748592e+00, -7.021696305424233842e+00, 1.000000000000000000e+00
6.725103713186611820e+00, -2.553447187414285668e+00, -6.946429838987055128e+00, 1.000000000000000000e+00
6.804514405442221303e+00, -2.550836176042413417e+00, -6.869630158103317896e+00, 1.000000000000000000e+00
6.882533347641760280e+00, -2.551073573581051246e+00, -6.791373818365141979e+00, 1.000000000000000000e+00
6.959082768806910124e+00, -2.554159143387170428e+00, -6.711738827393872064e+00, 1.000000000000000000e+00
7.034086362809891746e+00, -2.560089809697683627e+00, -6.630804567080378575e+00, 1.000000000000000000e+00
7.107469364437042358e+00, -2.568859660695434144e+00, -6.548651714455475670e+00, 1.000000000000000000e+00
7.179158623916440440e+00, -2.580459954402224643e+00, -6.465362161269287533e+00, 1.000000000000000000e+00
7.249082679835158416e+00, -2.594879127393008744e+00, -6.381018932359785012e+00, 1.000000000000000000e+00
7.317171830373573549e+00, -2.612102806322565307e+00, -6.295706102891814204e+00, 1.000000000000000000e+00
7.383358202785650803e+00, -2.632113822253163704e+00, -6.209508714549138553e+00, 1.000000000000000000e+00
7.447575821055970380e+00, -2.654892227768931079e+00, -6.122512690763052490e+00, 1.000000000000000000e+00
7.509760671666057874e+00, -2.680415316859873442e+00, -6.034804751062020856e+00, 1.000000000000000000e+00
7.569850767404453507e+00, -2.708657647555717141e+00, -5.946472324627782413e+00, 1.000000000000000000e+00
7.627786209156902864e+00, -2.739591067287018511e+00, -5.857603463144032574e+00, 1.000000000000000000e+00
7.683509245615109506e+00, -2.773184740948263283e+00, -5.768286753024580271e+00, 1.000000000000000000e+00
7.736964330844484650e+00, -2.809405181634959447e+00, -5.678611227108508963e+00, 1.000000000000000000e+00
7.788098179653552222e+00, -2.848216284024123635e+00, -5.588666275910277648e+00, 1.000000000000000000e+00
7.836859820709777047e+00, -2.889579360364841865e+00, -5.498541558513334593e+00, 1.000000000000000000e+00
7.883200647348900247e+00, -2.933453179043068015e+00, -5.408326913195985242e+00, 1.000000000000000000e+00
