-7.520579121480833962e+00, -5.727062178010934090e+00, 3.262153964291568897e+00, 1.000000000000000000e+00
-7.592951062912742799e+00, -5.654690236579025253e+00, 3.220492584147659265e+00, 1.000000000000000000e+00
-7.664356954072495398e+00, -5.583284345419272654e+00, 3.175620946957717905e+00, 1.000000000000000000e+00
-7.734725616014873850e+00, -5.512915683476894202e+00, 3.127583781745548741e+00, 1.000000000000000000e+00
-7.803986903727299307e+00, -5.443654395764468745e+00, 3.076428973002129919e+00, 1.000000000000000000e+00
-7.872071776051912551e+00, -5.375569523439855502e+00, 3.022207512953315245e+00, 1.000000000000000000e+00
-7.938912364507290320e+00, -5.308728934984477732e+00, 2.964973450729669224e+00, 1.000000000000000000e+00
-8.004442040941237124e+00, -5.243199258550530040e+00, 2.904783838489124470e+00, 1.000000000000000000e+00
-8.068595483947166969e+00, -5.179045815544601084e+00, 2.841698674546143444e+00, 1.000000000000000000e+00
-8.131308743977903930e+00, -5.116332555513865010e+00, 2.775780843564100486e+00, 1.000000000000000000e+00
-8.192519307091982839e+00, -5.055121992399786102e+00, 2.707096053870474694e+00, 1.000000000000000000e+00
-8.252166157268904456e+00, -4.995475142222863596e+00, 2.635712771957367639e+00, 1.000000000000000000e+00
-8.310189837231236609e+00, -4.937451462260531443e+00, 2.561702154232608386e+00, 1.000000000000000000e+00
-8.366532507712911126e+00, -4.881108791778856038e+00, 2.485137976089500711e+00, 1.000000000000000000e+00
-8.421138005114674030e+00, -4.826503294377094910e+00, 2.406096558365910631e+00, 1.000000000000000000e+00
-8.473951897489170548e+00, -4.773689402002597504e+00, 2.324656691265989839e+00, 1.000000000000000000e+00
-8.524921538799905107e+00, -4.722719760691862945e+00, 2.240899555820388578e+00, 1.000000000000000000e+00
-8.573996121399950709e+00, -4.673645178091817343e+00, 2.154908642963242027e+00, 1.000000000000000000e+00
-8.621126726678111751e+00, -4.626514572813656301e+00, 2.066769670306584317e+00, 1.000000000000000000e+00
-8.666266373822068658e+00, -4.581374925669699394e+00, 1.976570496695176704e+00, 1.000000000000000000e+00
-8.709370066649867681e+00, -4.538271232841901259e+00, 1.884401034626895122e+00, 1.000000000000000000e+00
-8.750394838463090963e+00, -4.497246461028676201e+00, 1.790353160625998807e+00, 1.000000000000000000e+00
-8.789299794877004857e+00, -4.458341504614762307e+00, 1.694520623658611891e+00, 1.000000000000000000e+00
-8.826046154584965109e+00, -4.421595144906802943e+00, 1.596998951681717349e+00, 1.000000000000000000e+00
-8.860597288016467843e+00, -4.387044011475301097e+00, 1.497885356418807490e+00, 1.000000000000000000e+00
-8.892918753850299396e+00, -4.354722545641468656e+00, 1.397278636457128353e+00, 1.000000000000000000e+00
-8.922978333346403446e+00, -4.324662966145364607e+00, 1.295279078763099889e+00, 1.000000000000000000e+00
-8.950746062462211938e+00, -4.296895237029556114e+00, 1.191988358714080931e+00, 1.000000000000000000e+00
-8.976194261721460066e+00, -4.271447037770307986e+00, 1.087509438746146806e+00, 1.000000000000000000e+00
-8.999297563805686906e+00, -4.248343735686081146e+00, 9.819464657188943235e-01, 1.000000000000000000e+00
-9.020032938840934378e+00, -4.227608360650834562e+00, 8.754046670995803137e-01, 1.000000000000000000e+00
-9.038379717354416698e+00, -4.209261582137350466e+00, 7.679902460701071298e-01, 1.000000000000000000e+00
-9.054319610878316382e+00, -4.193321688613450782e+00, 6.598102756613659636e-01, 1.000000000000000000e+00
-9.067836730180113491e+00, -4.179804569311654561e+00, 5.509725920205208460e-01, 1.000000000000000000e+00
-9.078917601101320400e+00, -4.168723698390446764e+00, 4.415856869175891486e-01, 1.000000000000000000e+00
-9.087551177988821394e+00, -4.160090121502945770e+00, 3.317585995984861924e-01, 1.000000000000000000e+00
-9.093728854705416254e+00, -4.153912444786352687e+00, 2.216008080923312917e-01, 1.000000000000000000e+00
-9.097444473208598836e+00, -4.150196826283168328e+00, 1.112221200813741095e-01, 1.000000000000000000e+00
-9.098694329689044125e+00, -4.148946969802723928e+00, 7.325634422992166606e-04, 1.000000000000000000e+00
-9.097477178262630915e+00, -4.150164121229138914e+00, -1.097577234319457862e-01, 1.000000000000000000e+00
-9.093794232212367490e+00, -4.153847067279401450e+00, -2.201386014205013453e-01, 1.000000000000000000e+00
-9.087649162778973277e+00, -4.159992136712792998e+00, -3.303000404636644571e-01, 1.000000000000000000e+00
-9.079048095501304871e+00, -4.168593203990463181e+00, -4.401322292432414685e-01, 1.000000000000000000e+00
-9.067999604110271505e+00, -4.179641695381494770e+00, -5.495256846448659527e-01, 1.000000000000000000e+00
-9.054514701982375513e+00, -4.193126597509392539e+00, -6.583713608931429651e-01, 1.000000000000000000e+00
-9.038606831161320798e+00, -4.209034468330448142e+00, -7.665607582508500162e-01, 1.000000000000000000e+00
-9.020291848958697400e+00, -4.227349450533069763e+00, -8.739860311738361087e-01, 1.000000000000000000e+00
-8.999588012147077265e+00, -4.248053287344689899e+00, -9.805400958138045242e-01, 1.000000000000000000e+00
-8.976515958761252634e+00, -4.271125340730513642e+00, -1.086116736761819412e+00, 1.000000000000000000e+00
-8.951098687525803399e+00, -4.296542611965964653e+00, -1.190610712926140735e+00, 1.000000000000000000e+00
-8.923361534929460603e+00, -4.324279764562307449e+00, -1.293917862438829225e+00, 1.000000000000000000e+00
-8.893332149969150890e+00, -4.354309149522618050e+00, -1.395935206486562663e+00, 1.000000000000000000e+00
-8.861040466588868014e+00, -4.386600832902899150e+00, -1.496561051962157940e+00, 1.000000000000000000e+00
-8.826518673840880069e+00, -4.421122625650887095e+00, -1.595695092834466200e+00, 1.000000000000000000e+00
-8.789801183798962469e+00, -4.457840115692805583e+00, -1.693238510135614883e+00, 1.000000000000000000e+00
-8.750924597255709259e+00, -4.496716702236058794e+00, -1.789094070465897746e+00, 1.000000000000000000e+00
-8.709927667238060778e+00, -4.537713632253707274e+00, -1.883166222918144284e+00, 1.000000000000000000e+00
-8.666851260377445243e+00, -4.580790039114322809e+00, -1.975361194324942504e+00, 1.000000000000000000e+00
-8.621738316173033212e+00, -4.625902983318734840e+00, -2.065587082733767677e+00, 1.000000000000000000e+00
-8.574633804188705355e+00, -4.673007495303061809e+00, -2.153753949016854019e+00, 1.000000000000000000e+00
-8.525584679226424711e+00, -4.722056620265343341e+00, -2.239773906524467506e+00, 1.000000000000000000e+00
-8.474639834520653281e+00, -4.773001464971113883e+00, -2.323561208692233482e+00, 1.000000000000000000e+00
-8.421850053000525804e+00, -4.825791246491241360e+00, -2.405032334515174064e+00, 1.000000000000000000e+00
-8.367267956668316131e+00, -4.880373342823451033e+00, -2.484106071803261706e+00, 1.000000000000000000e+00
-8.310947954144682015e+00, -4.936693345347086925e+00, -2.560703598135499970e+00, 1.000000000000000000e+00
-8.252946186432962961e+00, -4.994695113058805092e+00, -2.634748559431824955e+00, 1.000000000000000000e+00
-8.193320470956617640e+00, -5.054320828535150412e+00, -2.706167146064512252e+00, 1.000000000000000000e+00
-8.132130243925555391e+00, -5.115511055566214438e+00, -2.774888166433219894e+00, 1.000000000000000000e+00
-8.069436501088818048e+00, -5.178204798402950004e+00, -2.840843117930324624e+00, 1.000000000000000000e+00
-8.005301736932713297e+00, -5.242339562559054755e+00, -2.903966255225806314e+00, 1.000000000000000000e+00
-7.939789882384929776e+00, -5.307851417106838277e+00, -2.964194655803630063e+00, 1.000000000000000000e+00
-7.872966241086809980e+00, -5.374675058404958072e+00, -3.021468282684273809e+00, 1.000000000000000000e+00
-7.804897424297257302e+00, -5.442743875194509862e+00, -3.075730044270895469e+00, 1.000000000000000000e+00
-7.735651284493185287e+00, -5.511990014998582765e+00, -3.126925851259480638e+00, 1.000000000000000000e+00
-7.665296847732689933e+00, -5.582344451759078119e+00, -3.175004670556233144e+00, 1.000000000000000000e+00
-7.593904244848379115e+00, -5.653737054643388049e+00, -3.219918576148477207e+00, 1.000000000000000000e+00
-7.521544641539430920e+00, -5.726096657952337132e+00, -3.261622796878345554e+00, 1.000000000000000000e+00
-7.448290167432071840e+00, -5.799351132059696212e+00, -3.300075761071647129e+00, 1.000000000000000000e+00
-7.374213844179207555e+00, -5.873427455312560497e+00, -3.335239137977411339e+00, 1.000000000000000000e+00
-7.299389512670838798e+00, -5.948251786820928366e+00, -3.367077875976818735e+00, 1.000000000000000000e+00
-7.223891759427871762e+00, -6.023749540063894514e+00, -3.395560237523412184e+00, 1.000000000000000000e+00
-7.147795842252636866e+00, -6.099845457239131186e+00, -3.420657830779779029e+00, 1.000000000000000000e+00
-7.071177615210279654e+00, -6.176463684281486621e+00, -3.442345637919146384e+00, 1.000000000000000000e+00
-6.994113453015785353e+00, -6.253527846475982699e+00, -3.460602040063699203e+00, 1.000000000000000000e+00
-6.916680174901990164e+00, -6.330961124589777889e+00, -3.475408838834746383e+00, 1.000000000000000000e+00
-6.838954968044514082e+00, -6.408686331447253970e+00, -3.486751274493259167e+00, 1.000000000000000000e+00
-6.761015310619889362e+00, -6.486625988871878690e+00, -3.494618040652702540e+00, 1.000000000000000000e+00
-6.682938894573644539e+00, -6.564702404918123513e+00, -3.499001295549484247e+00, 1.000000000000000000e+00
-6.604803548175273598e+00, -6.642837751316494455e+00, -3.499896669859798415e+00, 1.000000000000000000e+00
-6.526687158437324499e+00, -6.720954141054443554e+00, -3.497303271055059781e+00, 1.000000000000000000e+00
-6.448667593475938098e+00, -6.798973706015829954e+00, -3.491223684291596907e+00, 1.000000000000000000e+00
-6.370822624890206676e+00, -6.876818674601561376e+00, -3.481663969833713068e+00, 1.000000000000000000e+00
-6.293229850237766598e+00, -6.954411449254001454e+00, -3.468633657012681226e+00, 1.000000000000000000e+00
-6.215966615683850449e+00, -7.031674683807917603e+00, -3.452145734727699811e+00, 1.000000000000000000e+00
-6.139109938900953800e+00, -7.108531360590814252e+00, -3.432216638498275962e+00, 1.000000000000000000e+00
-6.062736432295949385e+00, -7.184904867195818667e+00, -3.408866234080942803e+00, 1.000000000000000000e+00
-5.986922226641161693e+00, -7.260719072850606359e+00, -3.382117797666639003e+00, 1.000000000000000000e+00
-5.911742895185569502e+00, -7.335898404306198550e+00, -3.351997992678498406e+00, 1.000000000000000000e+00
-5.837273378321745199e+00, -7.410367921170022854e+00, -3.318536843193169439e+00, 1.000000000000000000e+00
-5.763587908883631705e+00, -7.484053390608136347e+00, -3.281767704012158227e+00, 1.000000000000000000e+00
-5.690759938149653863e+00, -7.556881361342114189e+00, -3.241727227413045753e+00, 1.000000000000000000e+00
-5.618862062624873310e+00, -7.628779236866894742e+00, -3.198455326613689476e+00, 1.000000000000000000e+00
-5.547965951675225327e+00, -7.699675347816542725e+00, -3.151995135985870000e+00, 1.000000000000000000e+00
-5.478142276085929296e+00, -7.769499023405838756e+00, -3.102392968058006240e+00, 1.000000000000000000e+00
-5.409460637615312706e+00, -7.838180661876455346e+00, -3.049698267349816749e+00, 1.000000000000000000e+00
-5.341989499614267167e+00, -7.905651799877500885e+00, -2.993963561084956204e+00, 1.000000000000000000e+00
-5.275796118780490040e+00, -7.971845180711278012e+00, -2.935244406830725516e+00, 1.000000000000000000e+00
-5.210946478115549674e+00, -8.036694821376217490e+00, -2.873599337117092922e+00, 1.000000000000000000e+00
-5.147505221151585708e+00, -8.100136078340181456e+00, -2.809089801090180138e+00, 1.000000000000000000e+00
-5.085535587513239975e+00, -8.162105711978528078e+00, -2.741780103258431911e+00, 1.000000000000000000e+00
-5.025099349879017296e+00, -8.222541949612750756e+00, -2.671737339392477040e+00, 1.000000000000000000e+00
-4.966256752404936137e+00, -8.281384547086831915e+00, -2.599031329642598198e+00, 1.000000000000000000e+00
-4.909066450671849324e+00, -8.338574848819918728e+00, -2.523734548940503863e+00, 1.000000000000000000e+00
-4.853585453216275880e+00, -8.394055846275492172e+00, -2.445922054754722019e+00, 1.000000000000000000e+00
-4.799869064703063515e+00, -8.447772234788704537e+00, -2.365671412271697083e+00, 1.000000000000000000e+00
-4.747970830796488073e+00, -8.499670468695279979e+00, -2.283062617077122880e+00, 1.000000000000000000e+00
-4.697942484784770834e+00, -8.549698814706996330e+00, -2.198178015414590902e+00, 1.000000000000000000e+00
-4.649833896011216439e+00, -8.597807403480551613e+00, -2.111102222101084891e+00, 1.000000000000000000e+00
-4.603693020163362348e+00, -8.643948279328405704e+00, -2.021922036181067917e+00, 1.000000000000000000e+00
-4.559565851469708164e+00, -8.688075448022059888e+00, -1.930726354403328848e+00, 1.000000000000000000e+00
-4.517496376851673823e+00, -8.730144922640093341e+00, -1.837606082606757063e+00, 1.000000000000000000e+00
-4.477526532076467447e+00, -8.770114767415300605e+00, -1.742654045103421812e+00, 1.000000000000000000e+00
-4.439696159954612753e+00, -8.807945139537155299e+00, -1.645964892149295977e+00, 1.000000000000000000e+00
-4.404042970623762265e+00, -8.843598328868004899e+00, -1.547635005594799384e+00, 1.000000000000000000e+00
-4.370602503958414431e+00, -8.877038795533353621e+00, -1.447762402809298798e+00, 1.000000000000000000e+00
-4.339408094142992667e+00, -8.908233205348775385e+00, -1.346446638975246302e+00, 1.000000000000000000e+00
-4.310490836443605644e+00, -8.937150463048162408e+00, -1.243788707849407427e+00, 1.000000000000000000e+00
-4.283879556211613426e+00, -8.963761743280155514e+00, -1.139890941090102583e+00, 1.000000000000000000e+00
-4.259600780149879640e+00, -8.988040519341888412e+00, -1.034856906250763764e+00, 1.000000000000000000e+00
-4.237678709870391636e+00, -9.009962589621375528e+00, -9.287913035415664709e-01, 1.000000000000000000e+00
-4.218135197769557365e+00, -9.029506101722210687e+00, -8.217998614619708153e-01, 1.000000000000000000e+00
-4.200989725245264594e+00, -9.046651574246503458e+00, -7.139892314082494362e-01, 1.000000000000000000e+00
-4.186259383277397994e+00, -9.061381916214369170e+00, -6.054668813610732947e-01, 1.000000000000000000e+00
-4.173958855391183498e+00, -9.073682444100585442e+00, -4.963409887590704006e-01, 1.000000000000000000e+00
-4.164100403020324137e+00, -9.083540896471443915e+00, -3.867203326652242090e-01, 1.000000000000000000e+00
-4.156693853284542328e+00, -9.090947446207227500e+00, -2.767141853335148838e-01, 1.000000000000000000e+00
-4.151746589193688663e+00, -9.095894710298079389e+00, -1.664322032839806731e-01, 1.000000000000000000e+00
-4.149263542288201378e+00, -9.098377757203566674e+00, -5.598431799470704462e-02, 1.000000000000000000e+00
-4.149247187723235974e+00, -9.098394111768532966e+00, 5.451937368027492958e-02, 1.000000000000000000e+00
-4.151697541801377511e+00, -9.095943757690388765e+00, 1.649687192579003536e-01, 1.000000000000000000e+00
-4.156612161956394047e+00, -9.091029137535375781e+00, 2.752536204284903310e-01, 1.000000000000000000e+00
-4.163986149188030339e+00, -9.083655150303735937e+00, 3.852641428041174709e-01, 1.000000000000000000e+00
-4.173812152945449050e+00, -9.073829146546318114e+00, 4.948906255036034096e-01, 1.000000000000000000e+00
-4.186080378454412276e+00, -9.061560921037356664e+00, 6.040237904648813050e-01, 1.000000000000000000e+00
-4.200778596480926552e+00, -9.046862703010843276e+00, 7.125548513757209435e-01, 1.000000000000000000e+00
-4.217892155521611564e+00, -9.029749143970157377e+00, 8.203756221143170269e-01, 1.000000000000000000e+00
-4.237403996408636075e+00, -9.010237303083131977e+00, 9.273786245915459636e-01, 1.000000000000000000e+00
-4.259294669314668269e+00, -8.988346630177101559e+00, 1.033457195887470981e+00, 1.000000000000000000e+00
-4.283542353140882497e+00, -8.964098946350883779e+00, 1.138505594575270230e+00, 1.000000000000000000e+00
-4.310122877268712571e+00, -8.937518422223055481e+00, 1.242419106126570139e+00, 1.000000000000000000e+00
-4.339009745653641836e+00, -8.908631553838125328e+00, 1.345094147293186548e+00, 1.000000000000000000e+00
-4.370174163237044773e+00, -8.877467136254722391e+00, 1.446428369361141275e+00, 1.000000000000000000e+00
-4.403585064649719882e+00, -8.844056234842049946e+00, 1.546320760174092923e+00, 1.000000000000000000e+00
-4.439209145178531379e+00, -8.808432154313237561e+00, 1.644671744824458770e+00, 1.000000000000000000e+00
-4.477010893965265304e+00, -8.770630405526503637e+00, 1.741383284911831808e+00, 1.000000000000000000e+00
-4.516952629404636710e+00, -8.730688670087131342e+00, 1.836358976269808485e+00, 1.000000000000000000e+00
-4.558994536706116207e+00, -8.688646762785651845e+00, 1.929504145063742904e+00, 1.000000000000000000e+00
-4.603094707582194189e+00, -8.644546591909573863e+00, 2.020725942163689393e+00, 1.000000000000000000e+00
