-1.242956785247379958e-01, 3.497792244302121212e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.346539567382111002e-01, 3.492125072300117150e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.447783267844350963e-01, 3.482976874080521590e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-4.545590142964015534e-01, 3.470356768766271749e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-5.638865874973253423e-01, 3.454277336352802763e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-6.726520662846224852e-01, 3.434754605168034658e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-7.807470308636439427e-01, 3.411808035894985380e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-8.880637298228852838e-01, 3.385460502172940700e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-9.944951875429381971e-01, 3.355738267796511742e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.099935310832111934e+00, 3.322670960535313522e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.204278994682437931e+00, 3.286291542600359605e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.307422227040622609e+00, 3.246636277786616454e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.409262192489528998e+00, 3.203744695324457048e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.509697374736818531e+00, 3.157659550476072496e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.608627657808595846e+00, 3.108426781916091119e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.705954425847194145e+00, 3.056095465938910571e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.801580661413604290e+00, 3.000717767538379377e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.895411042196567308e+00, 2.942348888408599095e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.987352036031927671e+00, 2.881047011917672318e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.077311994137530871e+00, 2.816873245109256185e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.165201242470717879e+00, 2.749891557789735153e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.250932171117366210e+00, 2.680168718761723134e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.334419321623353305e+00, 2.607774229267471711e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.415579472181406562e+00, 2.532780253708519336e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.494331720588407464e+00, 2.455261547710644976e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.570597564890465314e+00, 2.375295383605838140e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.644300981635378633e+00, 2.292961473405553896e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.715368501654458644e+00, 2.208341889342050113e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.783729283298198354e+00, 2.121520982056998683e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.849315183052770983e+00, 2.032585296518931273e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.912060823466958936e+00, 1.941623485753335210e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.971903658321828345e+00, 1.848726222471388070e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.028784034978155404e+00, 1.753986108685424705e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.082645253839473298e+00, 1.657497583401244867e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.133433624871465817e+00, 1.559356828479248946e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.181098521121361600e+00, 1.459661672758273632e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.225592429183978371e+00, 1.358511494537678832e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.266870996564121388e+00, 1.256007122514892327e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.304893075888114318e+00, 1.152250735277177585e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.339620765920395140e+00, 1.047345759447789515e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.371019449344295538e+00, 9.413967665880724756e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.399057827269330367e+00, 8.345093689582496754e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.423707950430614044e+00, 7.267901142408308424e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.444945247049298054e+00, 6.183463793315577828e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.462748547326251369e+00, 5.092862633037844589e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.477100104544577963e+00, 3.997184796529698048e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.487985612759930021e+00, 2.897522479286969155e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.495394221060983853e+00, 1.794971848622590738e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.499318544385864982e+00, 6.906319509830805004e-02, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.499754670883739038e+00, -4.143963836047936944e-02, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.496702165814227659e+00, -1.519011638865341851e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.490164071980769833e+00, -2.622112710289334903e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.480146906697485498e+00, -3.722600002738924996e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.466660655292579829e+00, -4.819376526547962669e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.449718761154747515e+00, -5.911348991025211497e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.429338112332511734e+00, -6.997428894270241173e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.405539024699849371e+00, -8.076533608215810123e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.378345221704886381e+00, -9.147587457815080647e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.347783810721850717e+00, -1.020952279329783163e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.313885256029848847e+00, -1.126128105442706806e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.276683348445411426e+00, -1.230181382569482951e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.236215171639072796e+00, -1.333008388140556111e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.192521065169561467e+00, -1.434506621960528250e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.145644584272449418e+00, -1.534574908382579483e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.095632456443350833e+00, -1.633113497162551830e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.042534534858930328e+00, -1.730024162892168427e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.986403748682178616e+00, -1.825210302912249061e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.927296050301470220e+00, -1.918577033608347637e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.865270359556003399e+00, -2.010031284992800593e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.800388505003227113e+00, -2.099481893478909011e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.732715162286788235e+00, -2.186839692754795728e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.662317789666442280e+00, -2.272017602666314140e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.589266560774194481e+00, -2.354930716020446013e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.513634294663696700e+00, -2.435496383222634620e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.435496383222634176e+00, -2.513634294663697144e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.354930716020446457e+00, -2.589266560774194037e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.272017602666315028e+00, -2.662317789666441392e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.186839692754796172e+00, -2.732715162286787791e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.099481893478908567e+00, -2.800388505003227557e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.010031284992800149e+00, -2.865270359556003843e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.918577033608348748e+00, -2.927296050301469776e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.825210302912249727e+00, -2.986403748682178172e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.730024162892168871e+00, -3.042534534858929884e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.633113497162552941e+00, -3.095632456443350833e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.534574908382578817e+00, -3.145644584272449862e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.434506621960528916e+00, -3.192521065169560579e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.333008388140556999e+00, -3.236215171639071908e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.230181382569483395e+00, -3.276683348445410537e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.126128105442707916e+00, -3.313885256029848403e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.020952279329782275e+00, -3.347783810721850717e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-9.147587457815076206e-01, -3.378345221704886825e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-8.076533608215816784e-01, -3.405539024699849371e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-6.997428894270250055e-01, -3.429338112332511734e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-5.911348991025218158e-01, -3.449718761154747959e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-4.819376526547973771e-01, -3.466660655292580273e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-3.722600002738920555e-01, -3.480146906697485498e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-2.622112710289341564e-01, -3.490164071980769389e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-1.519011638865350733e-01, -3.496702165814228103e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
-4.143963836048047966e-02, -3.499754670883739038e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
6.906319509830693981e-02, -3.499318544385864982e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.794971848622597399e-01, -3.495394221060983408e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.897522479286958053e-01, -3.487985612759930021e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.997184796529691386e-01, -3.477100104544578407e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
5.092862633037851250e-01, -3.462748547326251369e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
6.183463793315568946e-01, -3.444945247049298054e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
7.267901142408310644e-01, -3.423707950430613600e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
8.345093689582485652e-01, -3.399057827269330367e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
9.413967665880720315e-01, -3.371019449344295538e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.047345759447790403e+00, -3.339620765920395140e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.152250735277176474e+00, -3.304893075888114318e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.256007122514892771e+00, -3.266870996564120944e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.358511494537677500e+00, -3.225592429183978815e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.459661672758273410e+00, -3.181098521121361600e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.559356828479249391e+00, -3.133433624871465373e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.657497583401243979e+00, -3.082645253839473298e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.753986108685425815e+00, -3.028784034978154960e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.848726222471386738e+00, -2.971903658321829678e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
1.941623485753335210e+00, -2.912060823466958936e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.032585296518932161e+00, -2.849315183052770095e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.121520982056997795e+00, -2.783729283298199242e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.208341889342050557e+00, -2.715368501654458200e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.292961473405553452e+00, -2.644300981635379078e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.375295383605838140e+00, -2.570597564890465314e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.455261547710643644e+00, -2.494331720588408796e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.532780253708518448e+00, -2.415579472181407450e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.607774229267472155e+00, -2.334419321623352861e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.680168718761722690e+00, -2.250932171117366654e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.749891557789735153e+00, -2.165201242470717879e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.816873245109254853e+00, -2.077311994137532203e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.881047011917671874e+00, -1.987352036031928337e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.942348888408599539e+00, -1.895411042196566864e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.000717767538378489e+00, -1.801580661413605178e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.056095465938910571e+00, -1.705954425847194145e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.108426781916090675e+00, -1.608627657808597178e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.157659550476072496e+00, -1.509697374736818531e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.203744695324457936e+00, -1.409262192489528553e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.246636277786615565e+00, -1.307422227040623275e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.286291542600359605e+00, -1.204278994682437043e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.322670960535313078e+00, -1.099935310832113267e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.355738267796511742e+00, -9.944951875429381971e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.385460502172941144e+00, -8.880637298228841736e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.411808035894985380e+00, -7.807470308636448308e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.434754605168034658e+00, -6.726520662846222631e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.454277336352802763e+00, -5.638865874973264525e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.470356768766271749e+00, -4.545590142964015534e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.482976874080521590e+00, -3.447783267844344302e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.492125072300116706e+00, -2.346539567382119884e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.497792244302121212e+00, -1.242956785247371077e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.499972740926235115e+00, -1.381349967577261140e-02, 9.367496997597596575e+00, 1.000000000000000000e+00
3.498664388606002706e+00, 9.668244877008236315e-02, 9.367496997597596575e+00, 1.000000000000000000e+00
3.493868491535470966e+00, 2.070820220483844398e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.485589830369138831e+00, 3.172751714635639875e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.473836657456498056e+00, 4.271520540878386285e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.458620688615913430e+00, 5.366031422550403551e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.439957091456034455e+00, 6.455193327401873571e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.417864470256401610e+00, 7.537920555159252078e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.392364847422287610e+00, 8.613133819775204980e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.363483641532291735e+00, 9.679761325284168549e-01, 9.367496997597596575e+00, 1.000000000000000000e+00
3.331249642000543520e+00, 1.073673983419196620e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.295694980378788941e+00, 1.178301572733418956e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.256855098326965070e+00, 1.281754605414644033e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.214768712284175045e+00, 1.383929957230041419e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.169477774875306686e+00, 1.484725777566843874e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.121027433091743131e+00, 1.584041590959265111e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.069465983287852584e+00, 1.681778397244634515e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
3.014844823038142607e+00, 1.777838770248895806e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.957218399903029038e+00, 1.872126954903156282e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.896644157154334209e+00, 1.964548962694402157e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.833182476514579218e+00, 2.055012665355304247e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.766896617967165017e+00, 2.143427886699681206e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.697852656697456553e+00, 2.229706492512068650e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.626119417227588126e+00, 2.313762478401840017e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.551768404810695667e+00, 2.395512055534239071e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
2.474873734152916338e+00, 2.474873734152915450e+00, 9.367496997597596575e+00, 1.000000000000000000e+00
