4.316454844346972131e+00, 8.241370627409645877e+00, -3.667155267831335053e+00, 1.000000000000000000e+00
4.400369200789450375e+00, 8.228124401654406839e+00, -3.596487137144095403e+00, 1.000000000000000000e+00
4.485288311400369210e+00, 8.212067340438697016e+00, -3.527625087748887722e+00, 1.000000000000000000e+00
4.571127526963480570e+00, 8.193215449790338667e+00, -3.460637762834132936e+00, 1.000000000000000000e+00
4.657801281081908940e+00, 8.171587521683916222e+00, -3.395591936822127899e+00, 1.000000000000000000e+00
4.745223175472601085e+00, 8.147205115308521428e+00, -3.332552448806831435e+00, 1.000000000000000000e+00
4.833306066090003128e+00, 8.120092535577089876e+00, -3.271582137920860944e+00, 1.000000000000000000e+00
4.921962149993156288e+00, 8.090276808898730465e+00, -3.212741780696066307e+00, 1.000000000000000000e+00
5.011103052869562369e+00, 8.057787656238222240e+00, -3.156090030480169339e+00, 1.000000000000000000e+00
5.100639917128624745e+00, 8.022657463489498042e+00, -3.101683358969830717e+00, 1.000000000000000000e+00
5.190483490476839989e+00, 7.984921249192687753e+00, -3.049575999918425318e+00, 1.000000000000000000e+00
5.280544214886402798e+00, 7.944616629626878535e+00, -2.999819895074671727e+00, 1.000000000000000000e+00
5.370732315868615991e+00, 7.901783781313382882e+00, -2.952464642405953743e+00, 1.000000000000000000e+00
5.460957891963040822e+00, 7.856465400966914814e+00, -2.907557446657997868e+00, 1.000000000000000000e+00
5.551131004353226039e+00, 7.808706662934572940e+00, -2.865143072300154525e+00, 1.000000000000000000e+00
5.641161766519695142e+00, 7.758555174165064905e+00, -2.825263798903192569e+00, 1.000000000000000000e+00
5.730960433840756707e+00, 7.706060926753078633e+00, -2.787959378994117721e+00, 1.000000000000000000e+00
5.820437493051922040e+00, 7.651276248106055000e+00, -2.753266998429976908e+00, 1.000000000000000000e+00
5.909503751474646904e+00, 7.594255748783110604e+00, -2.721221239330195552e+00, 1.000000000000000000e+00
5.998070425925556393e+00, 7.535056268058033524e+00, -2.691854045604364032e+00, 1.000000000000000000e+00
6.086049231217440791e+00, 7.473736817260657972e+00, -2.665194691109855185e+00, 1.000000000000000000e+00
6.173352468163849416e+00, 7.410358520953095329e+00, -2.641269750471009203e+00, 1.000000000000000000e+00
6.259893110999557919e+00, 7.344984555999431564e+00, -2.620103072588963578e+00, 1.000000000000000000e+00
6.345584894129731701e+00, 7.277680088589662866e+00, -2.601715756868558937e+00, 1.000000000000000000e+00
6.430342398121346115e+00, 7.208512209280621086e+00, -2.586126132185985416e+00, 1.000000000000000000e+00
6.514081134851153365e+00, 7.137549866118636288e+00, -2.573349738618164295e+00, 1.000000000000000000e+00
6.596717631725251607e+00, 7.064863795910639510e+00, -2.563399311952061055e+00, 1.000000000000000000e+00
6.678169514886415747e+00, 6.990526453712162969e+00, -2.556284770989373900e+00, 1.000000000000000000e+00
6.758355591326118628e+00, 6.914611940602574336e+00, -2.552013207659259653e+00, 1.000000000000000000e+00
6.837195929819504414e+00, 6.837195929819506190e+00, -2.550588879948942900e+00, 1.000000000000000000e+00
